Air temperature [K],Process temperature [K],Rotational speed [rpm],Torque [Nm],Tool wear [min],Air temperature [K]_lag_1,Air temperature [K]_lag_2,Air temperature [K]_lag_3,Air temperature [K]_lag_4,Air temperature [K]_lag_5,Process temperature [K]_lag_1,Process temperature [K]_lag_2,Process temperature [K]_lag_3,Process temperature [K]_lag_4,Process temperature [K]_lag_5,Rotational speed [rpm]_lag_1,Rotational speed [rpm]_lag_2,Rotational speed [rpm]_lag_3,Rotational speed [rpm]_lag_4,Rotational speed [rpm]_lag_5,Torque [Nm]_lag_1,Torque [Nm]_lag_2,Torque [Nm]_lag_3,Torque [Nm]_lag_4,Torque [Nm]_lag_5,Tool wear [min]_lag_1,Tool wear [min]_lag_2,Tool wear [min]_lag_3,Tool wear [min]_lag_4,Tool wear [min]_lag_5
0.6682797054261824,0.413224360516448,1.7578170887653608,-1.409499059384981,-0.745202085700989,0.7176732476692418,0.7176642056335052,0.717658700390591,0.7670758513177635,0.7176477056730522,0.47916562323494344,0.5451315430590876,0.5451116722818353,0.47908914968741106,0.4790665646893687,1.1427352040354166,0.8274859140053672,-0.7409527735782101,0.00481079082331621,-0.7488628288521214,-0.9829900315732044,-0.7473548175412409,1.0595632006250255,-0.04043992518869216,0.44243683503227715,-0.7921215251118578,-0.8232822747245954,-0.9016655978442073,-0.948545681524996,-0.9796641182361157
-1.3080119610552463,-1.1043629872552119,2.134564563528809,-1.892093186215556,-1.2648162427229273,-1.3081963343820875,-1.357788757024187,-1.3579434306812015,-1.3580981380162787,-1.30882667464513,-1.1045460500855644,-1.1706785837021054,-1.1708278745978637,-1.1709771990361377,-1.1050989270643967,-0.8640405514506708,-0.24894004487609203,-0.9255001401162447,-0.5488423043273891,1.3043686943469817,0.3974290119699884,-0.21986064908691114,0.89119282208462,0.36365073385475366,-1.4211060818925256,-1.311726195971629,-1.342867800152227,-1.3739942518590225,-1.4208480950223736,-1.4676740978898093
0.22361408046787215,1.073044946504123,-0.11823156107711652,-0.4555339249524484,-1.43802096173024,0.1741472622408281,0.17409319160410425,0.17404861844321146,0.22342669125558492,0.2233856616930105,1.0070695143417794,0.9410877261578446,1.0070953964417904,1.0731130352278735,1.0731286240970073,-0.07209456365347924,-1.1177695688304126,0.4739840561305184,-0.64111782018584,0.2892879413047285,-0.5116274313389431,1.7217668220322198,-0.4782195900440113,-0.1751368115365069,-0.10764511032504477,-1.5479101372715252,-1.594788054905018,-1.641647155800751,-1.6727427155543084,-1.7038079590125643
0.025984913819712418,-0.3785603426687544,-0.11823156107711652,0.5545468056231738,-0.3043173464096475,0.07532435579930602,0.07526209814422083,0.07521042172551373,0.025736087596587937,0.07510704849899237,-0.3126902134252917,-0.3127735203214902,-0.3128581011579955,-0.3789453516488418,-0.37902307667724955,-0.8563517554526399,0.40460428730193676,-0.9024317192989904,0.1816721962186804,-0.8488329030153736,0.431097769129579,-0.1300744076478757,1.4524274172193048,-0.6129016921669069,0.9700664560892991,-0.3354992385987256,-0.3666768129851615,-0.41359265536223155,-0.44475644046112645,-0.49165413858242196
1.0635380387224738,0.7431346535102855,-0.06441049325376677,0.7790091901955344,-0.603489133785915,1.063553420214583,1.0141574860131555,1.0141732905436842,1.113034407720973,1.1130573408570632,0.7431175687883427,0.7431096346084661,0.7431046969218107,0.8751050733810403,0.9411148331175362,1.8654820278503292,-0.494980264048997,0.2202314271407207,-0.05670621974898438,0.5738181523847541,-1.8359318796161532,0.11683775630946988,0.31873353504724133,0.04935799904318513,-0.09641894817489519,-0.6346655642452605,-0.6658321155041009,-0.7127341362382812,-0.7596247161260449,-0.7907570293379116
0.6188724137641354,0.47920641911523054,1.2657387543804486,-1.0503592440692042,1.2072874740178092,0.6188503412276916,0.6188331121735937,0.5694014053140304,0.5693852476587946,0.5693690924790341,0.47916562323494344,0.4131461486928477,0.4131163225218642,0.34708384178953466,0.4130596691996144,-1.7713184792183272,1.2119237564630312,0.12795774387170333,0.10477593300330466,1.888809127916764,2.4512231987049837,-1.454421468873641,-0.0067825301308757305,0.1167064422170921,-1.8477002435982035,1.176077985720609,1.1448447155315848,1.097859037485177,1.0666112827304821,1.0353448300113937
0.17420678880582519,-0.2465962254712269,-0.9716799222759483,0.28519194413634064,-1.5639880300991946,0.12473580902005302,0.1246776448741485,0.17404861844321146,0.17400404034082867,0.12453325289697968,-0.3126902134252917,-0.37876621750462885,-0.3788557760379998,-0.3789453516488418,-0.37902307667724955,0.366166808234287,0.07398774278834573,-1.0485317178082678,2.011803260744623,2.8654398524346893,-0.7585316505092705,1.1830493733980096,1.665696563370485,-1.9261963340581048,-2.11712813520179,-1.610892521618164,-1.6420231026711662,-1.6731357327350722,-1.7042295431208,1.7752309281960261
1.3599817886946712,0.6771525949115405,0.31233698150968153,0.5096543287087011,0.4199932967118421,1.3600221395391494,1.3600663131227615,1.3601069790556402,1.4095703132094546,1.4096145672450995,0.6111415960116431,0.6111242402422262,0.6111093471618396,0.6110944575852875,0.677087251158594,-0.35658001558062574,2.342171013288563,-0.4872001445884123,-0.8179792255812042,-1.102603091275937,0.8912374503106435,-1.8135664346297808,1.9687632447432142,0.10548170168810814,1.5201484014466202,0.34156139312764294,0.3103588716629645,0.2319231717913492,0.18498011086871044,0.13803615774492473
0.32242866379193796,1.2050090637016504,-0.7794618229068421,0.03828332110674455,0.9868451043721383,0.4212045283446474,0.3717553785238711,0.32230591351977206,0.37169464399979757,0.37166427488700055,1.3370094462835471,1.3370439092566018,1.2710860959617325,1.2711209970747068,1.337156206055987,1.1427352040354166,-0.4104039387083109,-0.2949633044446262,0.13553443828945497,2.5809096413546637,-1.3870151174882854,0.5882155238644036,-0.38842205482246206,0.36365073385475366,-1.993640351550146,0.9398940444207129,0.9086694767008433,0.8774389989449299,0.8462034897650392,0.7519841966640878
-1.1597900860691337,-1.4342732802490492,2.2037630793016874,-1.6788539208718134,-1.0286279895311372,-1.1105505214990434,-1.1107110233744646,-1.160267037245778,-1.1604075343572817,-1.2099742658491275,-1.3684979956389636,-1.4346493724346228,-1.4348185741178434,-1.5009904687808473,-1.5671471954925642,-1.6867417232399864,0.18931909552564494,1.6197156233874839,0.4431194911509579,0.5046081010409641,2.4848919558645735,-0.10762784728811746,-1.5108912450918313,-0.32105843841330717,-0.6577270556823659,-1.0597966585850733,-1.1066925613214853,-1.1535742133187754,-1.1846968882736848,-1.2157979793588707
1.557610955342831,1.3369731808992154,-0.7487069270077851,0.4423156133369936,-0.3987926476863636,1.5576679524222217,1.607144046772484,1.6566215692087616,1.6566835677831797,1.6567455892351204,1.3370094462835471,1.4690293036228415,1.5350767954816746,1.4691289589215402,1.469169997035458,1.3657102879783152,1.1350361879714983,-1.3484211884325743,0.5277053806878712,0.21238788425607297,-1.2074484126371383,-0.7698013779009999,0.4197557621714844,-0.624126432695891,-0.8373456500847567,-0.4457184112053437,-0.4768919244395076,-0.5080583861651946,-0.539216923160602,-0.5861076830315239
-1.4068265443793122,-1.2363271044527393,0.28927080958538876,-0.8146737402682255,-1.67420921492203,-1.4564306940443847,-1.4072043037541146,-1.4073625290400362,-1.4075207889310068,-1.4571052878391482,-1.302510009250595,-1.3026639780683453,-1.3028232243578348,-1.2369798529850946,-1.3031196135335845,1.1273576120393547,0.765975859212141,-1.1254264538657823,-0.9179443677611926,-0.6488927546888692,-1.0615504649455811,-0.6014521752028095,1.2616076548735116,1.3402031598764144,1.0037449425397478,-1.7053660981381225,1.7116652887253647,1.6646534223029552,1.6333741789273353,1.6020660967060059
1.3105744970326523,1.4029552394979603,-0.049033045304238264,-0.47798016340968474,-0.886915037616063,1.3600221395391494,1.3106507663928337,1.3601069790556402,1.3107250113799702,1.3107621584490967,1.4029974326718782,1.3370439092566018,1.4030814457217036,1.4031263049725833,1.4031631015457038,-1.1408372073797863,0.03554395854257933,1.2429314167056629,1.773424844776958,-0.4412626006574992,1.6095042697152318,-0.09640456710823793,-1.151701104205633,-1.4996561939566904,1.14968505049169,-0.9180862938051357,-0.9492424021009909,-0.9803870401800098,-1.0115193366579796,-1.0426331478688502
0.17420678880582519,1.073044946504123,0.7967265919198293,-0.9044586940971694,-0.36730088059412486,0.1741472622408281,0.17409319160410425,0.22346771680207436,0.22342669125558492,0.2233856616930105,1.0730575007301104,1.0070804233409834,1.0730930713217572,1.0731130352278735,1.0731286240970073,-0.5411111195333694,-1.2638559489643248,0.31250511040973805,-0.06439584607052196,1.681178973885394,0.45354360723597187,1.4299615373553562,-0.6578146604871106,0.5320218417895226,-1.2190351631898366,-0.39848162294536454,-0.4768919244395076,-0.5080583861651946,-0.539216923160602,-0.5703654256233402
-0.6163098777867575,-0.6424885770638094,-1.017812266124534,1.5870737746560317,0.5774521321730355,-0.6164359892914048,-0.665971102804947,-0.6660760536572613,-0.7156036761245876,-0.6662860174710702,-0.5766421589787284,-0.5767443090540074,-0.6428464755579419,-0.7089586213935515,-0.6430506586361917,-0.794841387468392,-0.6948879421269822,-0.7486422471839614,2.5193185979661026,-0.202872423806667,0.37498317386359553,1.4748546580748734,0.6218002164199706,-1.6792520424204438,0.9363879696388512,0.4990173539942403,0.4205739831173106,0.38936605646295425,0.34241424870116965,0.31120098923494505
1.1129453303844925,1.1390270051029054,-0.5180452077648575,0.2964150633649588,0.5144685979885582,1.1129648734353301,1.1624041262029947,1.0635923889025471,1.0636117568062449,1.1624835452550786,1.20503347350681,1.1390658177072233,1.0730930713217572,1.0731130352278735,1.2051424150764782,-0.48728954754715254,-1.3868760585507773,-0.45644225016540657,0.22012032782636826,-1.2948532338975758,0.2627539833316286,1.3401752959163216,0.5207779892957275,0.27385280962287717,1.5201484014466202,0.4517805657342611,0.4205739831173106,0.3421331910614727,0.3109274211346778,0.2639742170103941
-1.4068265443793122,-0.9064168114589018,1.0735206550113423,-0.7473350248965172,-1.3750374275457626,-1.4070192408236097,-1.4072043037541146,-1.4567816273988992,-1.4569434398457632,-1.4571052878391482,-0.9065820909204961,-0.9727004921527269,-0.9728348499578884,-0.9729692371893043,-1.0390920315746424,-0.5949326915195863,-0.07978739419471986,-0.7870896152127187,-0.13360248296436011,1.9272591564410917,0.6106644739807262,-0.8146944986205172,1.01466443301425,0.4085496959706919,-1.6793078113459623,-1.4534365607515667,-1.4845729434506718,-1.515692848063467,-1.562538819071587,-1.5936121571552786
0.22361408046787215,0.47920641911523054,-1.056255885998355,1.1718183631971653,0.1680591599739327,0.2235587154616032,0.2729242850639877,0.2728868151609092,0.2728493421703131,0.3222380704890132,0.47916562323494344,0.5451315430590876,0.5451116722818353,0.47908914968741106,0.5450734601790854,0.1355029282933574,0.935128509893513,0.15102616468895766,1.0582895968739638,1.6657989624756628,-0.2535002931154194,-0.39943313196498037,-0.410871438627849,-1.0282170917393367,-1.6905339734961118,0.1368686440010664,0.10567366467632172,0.07448028711974412,0.04328938681949715,0.01209809847945539
-0.02342237784230645,0.34724230191770306,-1.0870107818974122,0.5208774479373193,0.1680591599739327,-0.023498550642216075,-0.023568995315662596,0.025791323366650826,-0.023686563318140244,-0.023745360297010364,0.2812016640698753,0.2151680571434692,0.3471186476418974,0.2810811878405777,0.2810458782201433,-0.1643601156298511,0.29696169141379086,-0.6486790903091927,-0.17974024089358556,0.12779782150255184,0.38620609291679237,-0.15252096800763476,0.17281254031222276,1.1381578303546909,-0.5342392720307222,0.1368686440010664,0.10567366467632172,0.07448028711974412,0.04328938681949715,0.01209809847945539
-1.0609755027450678,-1.5662373974465766,-0.5641775516134431,0.3188613018221952,0.6246897828113935,-1.0117276150574932,-1.011879929914553,-1.0614288405280803,-1.0615622325277974,-1.1111218570531247,-1.5664619548040317,-1.5666347668008627,-1.5668139238778145,-1.6329957766787238,-1.633154090982281,0.904382528096456,-0.741020483221902,-0.7178843527609557,-0.5027045463981636,1.7811490480486463,-1.1288879792647615,0.7453414463827146,0.5432273731011152,0.8912135387170302,-1.7354386220967093,0.577745334427539,0.5307890945716567,0.49957607573307783,0.46836155896713705,0.4371390485004144
-0.6163098777867575,-0.9064168114589018,-0.11823156107711652,0.09439891724983468,1.2387792411100478,-0.6164359892914048,-0.6165555560750193,-0.6166569552984265,-0.6661810252098314,-0.6662860174710702,-0.9065820909204961,-0.9727004921527269,-0.9068371750779216,-0.9729692371893043,-0.9730851360848881,-1.2254139633581271,0.8274859140053672,1.9734314092520504,0.5969120175817093,0.0662777758636274,1.1156958313745773,-1.0952765031175014,-1.387419634162201,-0.5904522111089374,-0.34339451547818184,1.2075691778939284,1.1290996996095355,1.0821147490180165,1.0508678689472362,0.9723758003786591
0.3718359554539568,0.413224360516448,-0.9486137503516556,0.3862000171939035,-0.17835027804069278,0.3717930751238723,0.32233983179394343,0.32230591351977206,0.3222719930850694,0.27281186609099783,0.34718965045824385,0.3471534515097466,0.3471186476418974,0.2810811878405777,0.3470527737098976,0.28159005225594613,-0.8717293496575077,-1.1946317163175453,-0.6257385675427648,-0.8334528916056425,-0.6575253790305005,1.4524080977151153,0.9024175139873131,0.41977443649967666,-0.02906197527399855,-0.20953446990544772,-0.240716685608766,-0.271894059157787,-0.30306571641191316,-0.3342315645005853
-1.0115682110830209,-1.4342732802490492,1.127341722834692,-1.3309372247846547,-0.509013832509199,-1.1105505214990434,-1.1107110233744646,-1.1108479388869432,-1.1109848834425535,-1.1111218570531247,-1.5664619548040317,-1.5666347668008627,-1.5668139238778145,-1.5669931227298044,-1.633154090982281,0.3969219922264109,0.2354516366205646,0.012615639785431643,0.012500417144853783,0.7199282607771996,-0.6799712171368933,-0.354540011245463,-0.1414788329632004,0.4085496959706919,-1.1741305145892387,-0.5401919877253022,-0.5713620199718042,-0.6182684054353181,-0.6494208196433234,-0.6963034848888097
0.273021372129891,0.611170536312758,-0.7871505468816063,1.2616033170261092,-0.27282557931740886,0.2235587154616032,0.22350873833406001,0.2728868151609092,0.3222719930850694,0.27281186609099783,0.6111415960116431,0.6111242402422262,0.6771070220418439,0.7430997654831638,0.7430941466483109,0.21239088827366726,0.36616050305617037,-1.4714527661245973,-0.6257385675427648,-0.894972937244567,-0.6799712171368933,-0.006618325669202513,1.2840570386788994,-0.18636155206549165,0.8016740238370579,-0.30400804642540613,-0.33518678114106265,-0.3663597899607501,-0.4132696128946346,-0.44442736635787095
-1.1103827944071147,-1.3023091630514843,-0.9409250263768913,1.0708102901396024,1.3332545423867639,-1.0611390682782682,-1.011879929914553,-1.0120097421692174,-0.9627169306983128,-0.9628432438591065,-1.302510009250595,-1.1706785837021054,-1.1708278745978637,-1.1049745450872182,-1.1050989270643967,0.28159005225594613,-0.15667496268625267,1.2659998375229173,-0.2873950093951116,-0.026002292594759252,-0.4667357551261564,-0.23108392926678986,-0.7925109633194345,0.24017858803592287,-0.6577270556823659,1.286297158327227,1.255059826985931,1.2080690567553005,1.1768151792132036,1.1455406318686794
-0.36927341947657893,-0.5765065184650643,-0.6333760673863214,0.1505145133929248,-1.3592915439996434,-0.31996726996681046,-0.27064672896538516,-0.32014236514530525,-0.369645119721378,-0.32030258668504663,-0.5766421589787284,-0.44475891468776757,-0.5108511257979709,-0.5109506595467181,-0.5110368676567206,-0.9409285114309807,-1.4176310859473906,0.4739840561305184,-0.5872904359350769,-0.410502577838037,0.7341165835658892,0.6331086445839209,-0.46699489814131745,1.0034609440068762,0.6669600780352655,-1.3904541764049279,-1.453082911606573,-1.484204271129146,-1.562538819071587,-1.5936121571552786
-1.2091973777311806,-0.3125782840699719,0.10474143419104676,-0.6238807133817188,0.7034192005419903,-1.2587848811613125,-1.3083732102942314,-1.3085243323223386,-1.3086754871015225,-1.30882667464513,-0.37867819981366024,-0.44475891468776757,-0.4448534509180041,-0.44494800559779873,-0.4450299721670038,0.45074356421262785,1.2503675407087975,-1.517589607759106,-0.09515435135667225,1.0352184946766874,-1.1064421411583683,-0.7136849770016032,1.9575385528405211,-0.01799044413072264,-0.6914055421328138,0.6722189109474974,0.6252591901039533,0.5940418065360409,0.5628220416666125,0.5315925929495164
0.4212432471160038,0.7431346535102855,-1.1715867456198188,0.6218855209948814,-0.7294562021548697,0.4212045283446474,0.4211709252538268,0.4705632085963327,0.47053994582931014,0.47051668368303134,0.8091055551767112,0.8091023317916048,0.8751000466817818,0.8091024194321208,0.8091010421380651,-1.333057107330561,-0.4719139935015371,0.12026827026595188,-1.902216536918002,0.8814183805793763,1.1381416694809703,0.08316791576983211,-0.23127636818474967,2.1596092184922897,-1.2639398117904341,-0.7606303329385384,-0.8075372588025459,-0.8386884439755653,-0.8698286126087663,-0.9009528311951973
-0.17164425282841922,-0.2465962254712269,-1.1331431257459976,0.7453398325096798,0.6246897828113935,-0.22114436352528835,-0.2212311822354575,-0.17188507006874462,-0.17195451606238096,-0.1720239734910285,-0.3126902134252917,-0.3127735203214902,-0.3128581011579955,-0.3129426976998848,-0.24700928569777847,1.5733077799251518,-0.8947956202049675,0.6354630018512988,-1.0871161468350192,-1.5024833879289459,-1.5329130651798422,1.1830493733980096,-1.0955776446921646,1.2167310140575835,2.3508844005576774,0.5934909305141987,0.5622791264157555,0.4838317872659173,0.4526181451838911,0.4056545336840471
